Date,Open,High,Low,Close,Volume,SMA_20,SMA_Ratio,MACD,Signal_Line,MACD_hist,RSI,%K,%D,SO_diff,Returns
2024-03-13 00:00:00-04:00,172.14710231151471,172.5655862263849,170.1443394000517,170.5130157470703,52488700,177.25313034057618,0.9619746371725265,-4.114162962717586,-3.61598229512695,-0.4981806675906362,23.133059827232614,15.62725061373991,22.515493994872216,-6.888243381132305,-0.012196653370263079
2024-03-14 00:00:00-04:00,172.286609864896,173.68155635236576,171.4297098215142,172.37628173828125,72913500,176.69764099121093,0.9755437637498249,-3.917141940651362,-3.6762142242318325,-0.2409277164195296,30.697471075067952,29.34704814979186,24.165118087856058,5.181930061935802,0.010868139338480695
2024-03-15 00:00:00-04:00,170.5528808562992,171.99765014648438,169.6760486454164,171.99765014648438,121664700,176.13766708374024,0.9764955616490163,-3.7483451763764037,-3.690640414660747,-0.05770476171565653,31.96787678426398,26.559067901824086,23.84445555511863,2.714612346705458,-0.0021989570598133727
2024-03-18 00:00:00-04:00,174.93702524630143,177.06930930187292,172.89441306506424,173.09368896484375,75604200,175.709716796875,0.9851116496018518,-3.485947518840277,-3.6497018354966535,0.16375431665637663,30.888041541623082,38.00328474443357,31.30313359868318,6.700151145750393,0.00635218783894409
2024-03-19 00:00:00-04:00,173.71142786519002,175.97324782453558,172.4061533947111,175.44515991210938,55215200,175.43670425415038,1.0000481977702154,-3.053057682882354,-3.530373004973794,0.4773153220914397,39.084188929702634,60.255242280758694,41.60586497567213,18.649377305086567,0.013493512320835847
2024-03-20 00:00:00-04:00,175.08647190626633,178.0258331298828,174.45873840154812,178.0258331298828,53423100,175.2548614501953,1.0158110973741803,-2.473240629555818,-3.318946529890199,0.845705900334381,46.057627836909795,90.71277524939089,62.99043409152773,27.722341157863156,0.014602154764052275
2024-03-21 00:00:00-04:00,176.41168117904223,176.8500972709565,170.22406352502733,170.7521514892578,106181300,174.60720443725586,0.9779215699579948,-2.5710196431013514,-3.1693611525324292,0.5983415094310778,37.28134436154386,24.508748147115835,58.492255225755144,-33.983507078639306,-0.04171557110348448
2024-03-22 00:00:00-04:00,171.14074502028382,172.42610267352754,169.44687710249696,171.65887451171875,71106600,174.09705047607423,0.9859953057350013,-2.5459965819153467,-3.044688238409013,0.4986916564936661,45.12785398034579,33.91934094335559,49.71362144662078,-15.794280503265185,0.005296121170112519
2024-03-25 00:00:00-04:00,169.9550500090239,171.32010587263267,168.83907761478048,170.23403930664062,54288300,173.58340911865236,0.9807045510338935,-2.611039481027518,-2.9579584869327142,0.3469190059051961,51.43758078456705,19.131424915432465,25.853171335301308,-6.721746419868843,-0.008335027702580922
2024-03-26 00:00:00-04:00,169.38709229314748,170.80197088667242,168.96860836017046,169.09814453125,57388400,172.93973846435546,0.9777865170421935,-2.7228562703229215,-2.9109380436107557,0.18808177328783415,51.155539559714484,7.342330643220027,20.131032167336038,-12.78870152411601,-0.006694908836987273
2024-03-27 00:00:00-04:00,169.79562681694486,172.97412838637234,169.4967053620682,172.68516540527344,60273300,172.53570098876952,1.0008662810980415,-2.4932882005288377,-2.827408074994372,0.3341198744655345,57.42848183856787,40.17860652725672,22.21745402863641,17.961152498620308,0.02099080017257106
2024-03-28 00:00:00-04:00,171.1307861915964,171.60905138066403,169.8952513157474,170.86175537109375,65672700,172.0738723754883,0.9929558335169587,-2.430470847142942,-2.7480206294240865,0.3175497822811444,51.28822252909844,19.754394660604866,22.425110610360548,-2.6707159497556816,-0.010615301994566445
2024-04-01 00:00:00-04:00,170.5727983430009,170.63257958791667,168.86895684402387,169.41697692871094,46240500,171.59410705566407,0.9873123257883973,-2.468810279670066,-2.6921785594732826,0.22336827980321639,45.234737778579074,3.571275968449029,21.168092385436882,-17.596816416987853,-0.008491786216401202
2024-04-02 00:00:00-04:00,168.4704023866532,168.7294595117456,167.62346088712874,168.23126220703125,49329500,171.282234954834,0.9821874536573669,-2.5653006358903383,-2.6668029747566937,0.1015023388663554,42.495725171176396,0.0,7.775223543017975,-7.775223543017975,-0.007023401625345389
2024-04-03 00:00:00-04:00,168.1814453345995,170.0646306043195,167.97221097339488,169.03834533691406,47691700,171.25881881713866,0.9870343991885434,-2.547281598227329,-2.642898699450821,0.0956171012234921,47.353353248087664,8.240107057674361,3.937127675374473,4.302979382299888,0.0047859911026510915
2024-04-04 00:00:00-04:00,169.676035612487,171.30016373186453,168.2113494873047,168.2113494873047,53704400,171.2438735961914,0.9822911964953696,-2.5701064473408053,-2.628340249028818,0.05823380168801284,42.2362530996337,0.0,2.74670235255813,-2.74670235255813,-0.004904363265139775
2024-04-05 00:00:00-04:00,168.97857114439864,169.77568993392828,168.3408791535302,168.96861267089844,42055200,171.27276916503905,0.9865468602780614,-2.498291742429757,-2.602330547709006,0.10403880527924914,44.432240617092326,7.715772028072052,5.318626361915481,2.397145666156571,0.004491752427682691
2024-04-08 00:00:00-04:00,168.42059262733576,168.58997789957206,167.6334475147346,167.84268188476562,37425500,171.15918045043946,0.9806233089166131,-2.5033739395564396,-2.5825392260784925,0.0791652865220529,40.3585705144225,0.0,2.57192400935736,-2.57192400935736,-0.006685850495383521
2024-04-09 00:00:00-04:00,168.09176931793073,169.46679875844995,167.74304032326918,169.0582733154297,42451200,171.00573501586913,0.9886117170265738,-2.3818569834111827,-2.5424027775450306,0.16054579413384795,37.76252031193994,11.937281509463366,6.5510178458451485,5.386263663618218,0.007216344668190725
2024-04-10 00:00:00-04:00,168.19142141332685,168.48036917466098,166.50751200767976,167.1750946044922,49709300,170.73421783447264,0.9791540133247862,-2.4097328040170396,-2.5158687828394326,0.106135978822393,28.638682118847214,0.0,3.9790938364877984,-3.9790938364877984,-0.011201734165397565
2024-04-11 00:00:00-04:00,167.73307888899373,174.8274194382653,167.55373514215378,174.40892028808594,91070300,170.92901306152345,1.0203587861664534,-1.8270541724213842,-2.378105860755823,0.551051688334439,57.2102163937425,100.0,37.31242716982113,62.68757283017887,0.042360924766864844
2024-04-12 00:00:00-04:00,173.63173034934167,177.71695459263955,173.58192277868224,175.91348266601562,101593300,171.10587310791016,1.0280972796011127,-1.2296963748130167,-2.148423963567262,0.9187275887542454,58.19578168410483,100.0,66.66666666666667,33.33333333333333,0.008589639806199695
2024-04-15 00:00:00-04:00,174.7277545222084,175.9931798985106,171.8780654093003,172.0673828125,73531800,171.10935974121094,1.0055988934371445,-1.0544787567414744,-1.9296349222021048,0.8751561654606304,53.23029372954685,55.98616327820647,85.3287210927355,-29.342557814529037,-0.02210613778078149
2024-04-16 00:00:00-04:00,171.1307833718662,173.13353117115574,167.6633342016507,168.7693328857422,73711200,170.89314193725585,0.9875722979433931,-1.1682754460650813,-1.7773630269747,0.6090875809096188,49.461661795999575,18.244077397634626,58.07674689194704,-39.83266949431241,-0.019353272193735505
2024-04-17 00:00:00-04:00,168.99849837401,170.0347421275801,167.39430236816406,167.39430236816406,50901200,170.4905990600586,0.9818389007431207,-1.3538077602300973,-1.6926519736257797,0.3388442133956824,40.661265023119114,2.508560642174761,25.57960043933863,-23.07103979716387,-0.008180766995721516
2024-04-18 00:00:00-04:00,167.42419559851692,168.0319969568735,165.9495357403214,166.43775939941406,43122900,169.91119537353515,0.9795573448442579,-1.5600452487755376,-1.6661306286557314,0.10608537988019373,41.94484405674179,0.0,6.9175460132698054,-6.9175460132698054,-0.00573069933125072
2024-04-19 00:00:00-04:00,165.610765092168,165.80006730864108,163.48843957599198,164.40512084960938,67772100,169.59384384155274,0.969405003893944,-1.8659968378052554,-1.7061038704856362,-0.15989296731961922,41.065734878986746,0.0,0.8361868807249299,-0.8361868807249299,-0.012287791255192677
2024-04-22 00:00:00-04:00,164.9232423149658,166.65695922918923,164.17594634744867,165.24208068847656,48116400,169.27300415039062,0.9761868498633558,-2.0176715504652805,-1.7684174064815652,-0.24925414398371526,44.60431733937227,7.272623612459096,2.4242078708197083,4.848415741639387,0.005077923509741037
2024-04-23 00:00:00-04:00,164.75386398167788,166.44773187185876,164.32540636965405,166.2982635498047,49537800,169.07621536254882,0.9835698249645144,-2.0292577033497707,-1.8205854658552063,-0.20867223749456443,45.09804242718065,16.45014929489321,7.907590969117446,8.542558325775765,0.006371390104554196
2024-04-24 00:00:00-04:00,165.93955957507254,168.68961856026672,165.61076271741103,168.41062927246094,48251800,169.04183959960938,0.9962659520942063,-1.8467019227100536,-1.8258087572261759,-0.020893165483877763,50.34083305235049,34.80520065976145,19.509324522371262,15.295876137390184,0.012622274539914827
2024-04-25 00:00:00-04:00,168.91879363485126,169.9949017439694,167.54376407257087,169.27749633789062,50558300,168.87145614624023,1.0024044335313764,-1.6134770645938374,-1.7833424186997084,0.169865354105871,50.526317978947276,42.33769815383473,31.19768270282981,11.14001545100492,0.005134139484684693
2024-04-26 00:00:00-04:00,169.26753170576032,170.72225941243215,168.57004327249933,168.6896209716797,44838400,168.76284942626953,0.999566086642654,-1.4592598737492892,-1.7185259097096246,0.2592660359603354,51.47008578700773,37.22945272681952,38.124117180138576,-0.8946644533190593,-0.003478894419064184
2024-04-29 00:00:00-04:00,172.74492977704497,175.39534310552878,172.47591417733986,172.8744659423828,68169400,168.93572387695312,1.023315033523037,-0.9879709103392429,-1.5724149098355484,0.5844439994963055,56.00501918932313,73.59296855526033,51.05337314530487,22.53959540995546,0.024505236632718516
2024-04-30 00:00:00-04:00,172.7050959791447,174.3591148377481,169.38709978825105,169.71591186523438,65934800,169.00995635986328,1.0041770054295969,-0.8594329205416216,-1.4298185119767632,0.5703855914351417,53.843852536783395,46.14723711635455,52.3232194661448,-6.175982349790246,-0.018439768190887336
2024-05-01 00:00:00-04:00,168.96861026347364,172.08733045132695,168.50030355143892,168.6896209716797,50383100,168.99252014160157,0.9982076178894304,-0.8308017699519041,-1.3100151635717916,0.47921339361988746,39.34670476030228,37.22945272681952,52.3232194661448,-15.093766739325282,-0.006065468441831076
2024-05-02 00:00:00-04:00,171.8880442050533,172.7947670308616,170.27388965643632,172.4061737060547,94214900,169.20226135253907,1.0189353991365409,-0.5024249891699242,-1.148497128691418,0.6460721395214939,43.964332435814825,94.47073851403574,59.28247611906995,35.1882623949658,0.02179270387131245
2024-05-03 00:00:00-04:00,185.9770408577792,186.32578503963057,182.0014362443012,182.7188415527344,163224100,169.88977279663087,1.0755140733012856,0.5832388694589952,-0.8021499290613354,1.3853887985203306,64.9930066685797,100.0,77.2333970802851,22.7666029197149,0.0580954184856906
2024-05-06 00:00:00-04:00,181.6925778578994,183.5358989126904,179.76952819965473,181.0548858642578,78569700,170.55038299560547,1.0615917870376346,1.2944464089683265,-0.382830661455403,1.6772770704237296,68.12706003133947,90.91415821257634,95.1282989088707,-4.214140696294365,-0.00914836431611581
2024-05-07 00:00:00-04:00,182.78860333233249,184.23337259597065,180.66629297548116,181.7423858642578,77305800,171.18458862304686,1.0616749283690456,1.8917520720144694,0.07208588523857146,1.8196661867758979,71.6086905765375,94.66817418314145,95.1941107985726,-0.5259366154311493,0.0037899999615074132
2024-05-08 00:00:00-04:00,182.19076551728077,182.40997355379537,180.79580390275356,182.08116149902344,45057100,171.92989196777344,1.0590430751457272,2.3651930031342943,0.530707308817716,1.8344856943165784,74.00617993945566,96.51802020983014,94.033450868516,2.484569341314142,0.0018623078969590536
2024-05-09 00:00:00-04:00,181.90182360877463,183.99425867082292,181.45344901084357,183.9045867919922,48983000,172.40467529296876,1.0667030141698972,2.85462716908458,0.9954912808710887,1.8591358882134912,80.11703514117977,100.0,97.06206479765721,2.9379352023427856,0.009964543095490441
2024-05-10 00:00:00-04:00,184.483257157066,184.6728313615845,181.7195112814573,182.63743591308597,50759500,172.74087295532226,1.05729137979014,3.1044723609666676,1.4172874968902045,1.687184864076463,76.5148773501264,92.80286484874973,96.44029501952663,-3.637430170776895,-0.006914109970551857
2024-05-13 00:00:00-04:00,185.0220348889267,186.67829703001243,184.2038757983674,185.86013793945312,72044800,173.4305107116699,1.0716692073198562,3.5219230591489463,1.8382146093419531,1.6837084498069932,77.96988606588029,100.0,97.60095494958325,2.3990450504167455,0.01749148119615959
2024-05-14 00:00:00-04:00,187.0873746193062,187.87560260141976,185.87012310151908,187.00755310058597,52393600,174.3424217224121,1.0726451500045082,3.9003813904174933,2.2506479655570613,1.649733424860432,77.34473579822341,100.0,97.60095494958325,2.3990450504167455,0.006154562653617684
2024-05-15 00:00:00-04:00,187.48648604697289,190.2203008031565,186.9476945906926,189.2924041748047,70400000,175.43732681274415,1.0789745125155092,4.334712859406949,2.667460944327039,1.6672519150799099,78.25163809045455,100.0,100.0,0.0,0.012143924599635762
2024-05-16 00:00:00-04:00,190.04070957734743,190.66929452090585,189.23253763528552,189.41212463378903,52845200,176.5860450744629,1.0726335965784703,4.6351529602218875,3.0609993475060087,1.5741536127158788,79.64219049298663,100.0,100.0,0.0,0.0006322631701776961
2024-05-17 00:00:00-04:00,189.0828579141952,190.3799308889647,188.7535998742954,189.44204711914065,41282900,177.83789138793946,1.0652513119708984,4.82010522652692,3.412820523310191,1.4072847032167286,76.89587436059404,100.0,100.0,0.0,0.00015796307732535383
2024-05-20 00:00:00-04:00,188.90328335886423,191.48744227389747,188.58399727816297,190.6094207763672,44361300,179.10625839233398,1.0642253514047255,5.003204698692485,3.7308973583866507,1.2723073403058347,86.26299735007926,100.0,100.0,0.0,0.006143259148782549
2024-05-21 00:00:00-04:00,190.65930352654092,192.295606563888,190.4896885120816,191.91647338867188,42309400,180.38716888427734,1.063914216159082,5.193908428593602,4.023499572428041,1.1704088561655608,89.9236826216795,100.0,100.0,0.0,0.006833825991806873
2024-05-22 00:00:00-04:00,191.83664908760775,192.38541249371693,189.84115686495448,190.4697265625,34648500,181.4901237487793,1.0494770879441924,5.1687203399201564,4.252543725926465,0.9161766139936915,83.67645695019478,86.68015312752432,95.56005104250812,-8.8798979149838,-0.007566976682942491
2024-05-23 00:00:00-04:00,190.54955125962863,190.5695104450197,186.20936473753517,186.45880126953125,51005900,182.34918899536132,1.0225370471720303,4.770123434085406,4.356059667558253,0.4140637665271525,59.114065070398176,49.752537491658764,78.81089687306104,-29.058359381402276,-0.02128295629608956
2024-05-24 00:00:00-04:00,188.3944296603675,190.15045735054443,187.6161736804281,189.5518035888672,36294600,183.3922981262207,1.0335865002270006,4.65020725773357,4.414889185593317,0.23531807214025235,69.35819619131057,76.75791765963925,71.0635360929408,5.694381566698453,0.016452047066028146
2024-05-28 00:00:00-04:00,191.0783459138836,192.56499305086223,188.6737894364844,189.5617828369141,52280100,184.22666397094727,1.0289595368605717,4.504058087983225,4.4327229660712995,0.07133512191192537,68.3821081751189,76.05881157428193,67.52308890852665,8.535722665755287,5.264516180123166e-05
2024-05-29 00:00:00-04:00,189.18265440509,191.816703719756,189.0828736970108,189.86111450195312,53068000,185.2339241027832,1.0249802535987003,4.362103764871563,4.418599125831353,-0.05649536095979002,68.32336306325801,77.84943867155825,76.88872263515982,0.9607160363984235,0.0015778263738862384
2024-05-30 00:00:00-04:00,190.33005195445256,191.74684967437963,190.2003553062749,190.85885620117188,49947900,186.3423858642578,1.0242374826101246,4.280767336560842,4.391032767977251,-0.11026543141640843,67.04150715941108,88.60208087010427,80.83677703864817,7.765303831456109,0.005241353541400238
2024-05-31 00:00:00-04:00,191.0085090318276,192.13596695656705,189.48195877103,191.81668090820312,75158300,187.31291122436522,1.0240440963433814,4.244666210250813,4.3617594564319635,-0.11709324618115069,72.8400911521513,98.3522629929354,88.26792751153265,10.084335481402746,0.005005946889018693
2024-06-03 00:00:00-04:00,192.46522387732944,194.55052487571635,192.08609069758455,193.5926818847656,50080500,187.8566032409668,1.0305343466497212,4.309684879104054,4.351344540966382,-0.041659661862327724,70.73302850484568,100.0,95.65144795434657,4.348552045653435,0.009216244954085035
2024-06-04 00:00:00-04:00,194.20129645164835,194.87977170290745,192.59492465346364,193.91195678710935,47471400,188.49945678710938,1.0287136105973653,4.336981436607914,4.348471920094688,-0.011490483486774394,69.37289942500429,100.0,99.45075433097848,0.5492456690215164,0.0016478511105568932
2024-06-05 00:00:00-04:00,194.95958593724887,196.45620511862305,194.43078171111517,195.42852783203125,54156800,189.18376388549805,1.033008984588724,4.429923364884104,4.3647622090525715,0.06516115583153237,67.99294845120963,100.0,100.0,0.0,0.007790500988853481
2024-06-06 00:00:00-04:00,195.24895132280375,196.0571232882409,193.73237287474004,194.0416717529297,41181800,189.78178939819335,1.02244621240133,4.3416252640338655,4.360134820048831,-0.01850955601496551,62.63619007636646,84.53847985846488,94.84615995282165,-10.307680094356769,-0.0071217871987940525
2024-06-07 00:00:00-04:00,194.2112712938544,196.4961183769711,193.7024262662087,196.44622802734372,53103900,190.40887145996095,1.0317073281359808,4.414785084243675,4.3710648728878,0.04372021135587545,66.9238403954718,100.0,94.84615995282165,5.153840047178349,0.012315806298214065
2024-06-10 00:00:00-04:00,196.45620195884163,196.85530953542744,191.7169079607164,192.68472290039065,97262100,190.91123580932617,1.0092895899162047,4.121730003520128,4.321197899014265,-0.1994678954941378,54.455853609154026,62.33759487637089,82.29202491161193,-19.95443003524104,-0.019333452055730525
2024-06-11 00:00:00-04:00,193.21353266624035,206.6930926736998,193.1935887051364,206.68310546875,172373300,191.952384185791,1.0767415385093686,4.9618372533805655,4.449325769887526,0.5125114834930393,70.5213537469783,100.0,87.44586495879031,12.55413504120969,0.07013143570927367
2024-06-12 00:00:00-04:00,206.902617394007,219.7037025197263,206.4336754784377,212.58978271484372,198134300,193.23149566650392,1.1001818413792648,6.034683713747285,4.7663973586594786,1.268286355087806,77.3501558003854,100.0,87.44586495879031,12.55413504120969,0.028177677228539928
2024-06-13 00:00:00-04:00,214.25601418934664,216.2614784743462,211.12309188063196,213.75714111328125,97862700,194.45473251342773,1.0992642778623072,6.899584217741875,5.193034730475958,1.7065494872659173,86.30575161435662,100.0,100.0,0.0,0.00547610994896689
2024-06-14 00:00:00-04:00,213.36801320894725,214.68503016669277,210.8237575657328,212.01107788085935,70122700,195.58468017578124,1.0839861163477371,7.359297981900653,5.626287380760897,1.733010601139756,80.97991334242877,92.78347849832265,97.59449283277422,-4.811014334451571,-0.008201988514107503
2024-06-17 00:00:00-04:00,212.8890905531968,218.45651588142053,212.2405616472853,216.18165588378903,93728300,196.92166061401366,1.0978053669145464,7.968301620926582,6.094690228794034,1.8736113921325472,82.93827641598567,100.0,97.59449283277422,2.405507167225778,0.01948052624244421
2024-06-18 00:00:00-04:00,217.09957203800775,218.13723651623957,212.5199210550432,213.8070068359375,79943300,198.0815399169922,1.0793888563544851,8.16520367479717,6.508792917994662,1.656410756802507,78.18222175291308,90.62248614839531,94.46865488223932,-3.84616873384401,-0.01104528279748474
2024-06-20 00:00:00-04:00,213.44781843702847,213.75713252024897,208.3792815854295,209.2073974609375,86172500,198.94608612060546,1.0515783524090612,7.859500505609759,6.778934435517682,1.0805660700920772,69.90688961244072,71.3758851390578,87.33279042915103,-15.956905290093232,-0.02174767862923715
2024-06-21 00:00:00-04:00,209.91581187096148,211.41243109582916,206.64320571720276,207.02235412597656,246421400,199.7737174987793,1.036284235573889,7.356117067068794,6.894370961827905,0.46174610524088955,66.0691911828022,61.01916039729984,74.33917722825099,-13.320016830951147,-0.01049931389601775
2024-06-24 00:00:00-04:00,207.2518316223831,212.2206031895828,206.1243736003879,207.6708831787109,80727000,200.83432159423828,1.034040803037068,6.929632450571717,6.901423259576667,0.028209190995049482,65.24088128047134,63.7792187129641,65.3914214164406,-1.6122027034764912,0.003127755763054905
2024-06-25 00:00:00-04:00,208.67859169129048,210.9035764661568,208.13981549353107,208.59878540039065,56713900,201.78667068481445,1.033758992566048,6.590542601192965,6.839247127899927,-0.24870452670696253,65.6929739036297,67.7282541991501,64.17554443647136,3.552709762678745,0.00445818577998774
2024-06-26 00:00:00-04:00,211.0233076661301,214.3757352905112,210.16524538059213,212.7693634033203,66213200,202.94704971313476,1.0483984059096665,6.5824636983385005,6.787890441987642,-0.20542674364914149,67.53431340632095,85.47771114264293,72.32839468491905,13.149316457723884,0.0197960582090471
2024-06-27 00:00:00-04:00,214.2061287476001,215.2537652762344,211.8714063519454,213.61746215820312,49772700,204.13486709594727,1.0464525987018125,6.568774843804022,6.744067322350919,-0.175292478546897,70.0122452099391,89.08711308238559,80.76435947472622,8.322753607659365,0.003978077287931497
2024-06-28 00:00:00-04:00,215.2836804856933,215.5830073608868,209.8260080950157,210.1452789306641,82542700,205.09918823242188,1.0246031724539246,6.206208847384374,6.63649562735761,-0.43028677997323594,63.705312149746234,74.3099367164646,82.95825364716438,-8.648316930699778,-0.016387759458710797
2024-07-01 00:00:00-04:00,211.61197396968475,217.01975619065925,211.4423589537816,216.261474609375,60402900,206.32142791748046,1.048177481089701,6.339322792110778,6.577061060308244,-0.23773826819746624,72.52619823770564,100.0,87.79901659961673,12.200983400383265,0.028689110218895388
2024-07-02 00:00:00-04:00,215.66281990345283,219.88329699479613,214.6151986465016,219.77354431152344,58046200,207.63047103881837,1.0584840616695168,6.651536453909841,6.591956139028564,0.05958031488127702,65.64138056271378,100.0,91.43664557215487,8.563354427845127,0.01610946599371008
2024-07-03 00:00:00-04:00,219.50414962607877,221.0506591796875,218.5363346575029,221.0506591796875,37369800,208.98740615844727,1.0577223921909165,6.922225421111278,6.6580099954451075,0.26421542566617084,61.367264920749896,100.0,100.0,0.0,0.00579423013122545
2024-07-05 00:00:00-04:00,221.15041758535088,225.93960192344272,221.15041758535088,225.8298492431641,60412400,210.5074722290039,1.0727878058290088,7.436663842972507,6.8137407649505874,0.6229230780219197,64.784909767234,100.0,100.0,0.0,0.021389933954537005
2024-07-08 00:00:00-04:00,226.57816816685516,227.33646497984205,222.74682662809303,227.30653381347656,59085900,212.17071533203125,1.0713379245470276,7.872763782028642,7.025545368366199,0.8472184136624428,68.85607687176672,100.0,100.0,0.0,0.006517639514024273
2024-07-09 00:00:00-04:00,227.4162716895273,228.8829597417087,225.85979013808537,228.16458129882807,48076100,213.75663299560546,1.0674035144608534,8.193167650125957,7.259069824718151,0.9340978254078065,66.0862362025886,100.0,100.0,0.0,0.003767740574286429
2024-07-10 00:00:00-04:00,228.78319647541343,232.5546757248293,228.7333061227644,232.45489501953125,62627700,215.7451416015625,1.0774513543801059,8.693074138177053,7.545870687409932,1.1472034507671207,73.80891894461394,100.0,100.0,0.0,0.018628989941496372
2024-07-11 00:00:00-04:00,230.86848076037649,231.86622690917008,225.26115227596375,227.05709838867188,64710600,216.7638412475586,1.0474860432527475,8.555078930192138,7.747712335966374,0.8073665942257646,72.33460185229738,78.7760229956916,92.92534099856387,-14.149318002872263,-0.023494685687299184
2024-07-12 00:00:00-04:00,228.40404188598967,232.1156587015828,228.1645773343909,230.0203857421875,53046500,217.63537139892577,1.0569071758127038,8.585856844670246,7.915341237707149,0.6705156069630975,78.22676187961297,90.17709766691603,89.65104022086922,0.5260574460468064,0.012966418053449842
2024-07-15 00:00:00-04:00,235.94700263838573,236.6953122424788,232.5646438368613,233.87168884277344,62631300,218.6410987854004,1.0696602337894492,8.81935253104976,8.09614349637567,0.7232090346740883,79.8137793424459,100.0,89.65104022086922,10.34895977913078,0.01660468802939252
2024-07-16 00:00:00-04:00,234.4703279528375,235.73746973269036,231.8063477557903,234.29074096679688,43234300,219.75508193969728,1.0661448140302316,8.935213964391124,8.263957589978762,0.6712563744123621,79.57727675475365,100.0,96.72569922230535,3.2743007776946484,0.0017902001923107086
2024-07-17 00:00:00-04:00,228.9328431112231,230.93832254659503,226.12917896312732,228.3641357421875,57345900,220.36420593261718,1.036303218009991,8.45138516673373,8.301443105329756,0.14994206140397282,67.25545740125489,75.45457935018833,91.81819311672945,-16.36361376654112,-0.025621385322391412
2024-07-18 00:00:00-04:00,229.76098610155705,229.92062914212065,221.7690447852705,223.6747283935547,66034600,220.85759201049805,1.0127554428055283,7.601921161649869,8.161538716593778,-0.5596175549439089,60.25639389751154,56.033094097119694,77.16255781576935,-21.129463718649653,-0.020748550414117713
2024-07-19 00:00:00-04:00,224.31328836166992,226.288821401956,222.77675082247163,223.80442810058597,49151500,221.58744354248046,1.0100050098627564,6.86010151991826,7.901251277258675,-1.0411497573404151,64.94869290825241,41.837273584378856,57.77498234389564,-15.93770875951678,0.0005796905119759157
2024-07-22 00:00:00-04:00,226.4983442399413,227.26661302541467,222.587181224328,223.45523071289065,48201800,222.40908737182616,1.0047036897342039,6.172869797948664,7.555574981396673,-1.3827051834480093,59.01026763428541,25.36086331812435,41.07707699987431,-15.71621368174996,-0.0015614976748628193
2024-07-23 00:00:00-04:00,223.86429647317823,226.4285113596948,222.1781030613285,224.5028533935547,39960300,223.25068588256835,1.0056087958074404,5.647665331638564,7.173993051445051,-1.5263277198064875,56.31326710859943,26.073813359886227,31.09065008746315,-5.016836727576923,0.004677333115643562
2024-07-24 00:00:00-04:00,223.4951403192113,224.29334029380243,216.64062905712152,218.0474395751953,61777600,223.7231185913086,0.9746307889329869,4.656857706351104,6.670565982426262,-2.0137082760751577,46.47787412979857,0.0,17.144892226003535,-17.144892226003535,-0.029175765249972757
2024-07-25 00:00:00-04:00,218.4365585703147,220.35224458682225,214.13627507494223,216.99981689453125,51391200,223.93464126586915,0.9690319267615928,3.7439432823111076,6.085241442403231,-2.3412981600921237,38.650943229711054,0.0,8.691271119962085,-8.691271119962085,-0.0048161421090269505
2024-07-26 00:00:00-04:00,218.2070723817432,218.99530033853077,215.5231328955533,217.46875,41601300,224.127205657959,0.9702916223917927,3.0234386874759878,5.472880891417783,-2.4494422039417953,37.01944197587138,2.71201876492484,0.9040062549749561,1.8080125099498838,0.0021586523090233348
2024-07-29 00:00:00-04:00,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,36311800,224.50734786987306,0.9698930802708272,2.4467718225213275,4.867659077638492,-2.4208872551171643,36.0427672349038,4.327740213805774,2.3465863262435476,1.9811538875622268,0.0012838344491735436
2024-07-30 00:00:00-04:00,218.6959746261333,219.8334045947242,215.63288672795755,218.30685424804688,41643800,224.60961685180663,0.9719390349705365,2.01165499933677,4.296458261978148,-2.284803262641378,28.9363660650515,7.5590948641784435,4.866284614303029,2.6928102498754143,0.0025626648648227695
2024-07-31 00:00:00-04:00,220.94091084366264,223.3155515626994,220.13273889458492,221.5794677734375,50036300,224.69991302490234,0.9861128328468955,1.9088898493021134,3.8189445794429413,-1.910054730140828,41.29397852633376,26.48586541567168,12.790900164551976,13.694965251119703,0.014879634769323111
2024-08-01 00:00:00-04:00,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,62501000,224.54077224731446,0.9702818844319505,1.5105381349689253,3.3572632905481385,-1.8467251555792132,31.13381098775733,5.020129229476746,13.021696503108965,-8.001567273632219,-0.016892639056371814
2024-08-02 00:00:00-04:00,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,105568600,224.2175033569336,0.9783556954799325,1.3006142165409358,2.945933475746698,-1.6453192592057624,25.701857734683074,13.675697904477497,15.06056418320865,-1.3848662787311525,0.006845942540139771
2024-08-05 00:00:00-04:00,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600,223.29209365844727,0.9350906089990484,0.2784398034236233,2.412434741282083,-2.1339949378584597,18.134182544229944,0.0,6.231942377984757,-6.231942377984757,-0.04936569457523078
2024-08-06 00:00:00-04:00,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,69660500,222.2220115661621,0.9304341095461892,-0.6879503212443581,1.792357728776795,-2.480308050021153,20.088404327248142,0.0,4.558565968159175,-4.558565968159175,-0.009795988070379302
2024-08-07 00:00:00-04:00,206.43367474426563,213.15848935419996,205.9248296826355,209.34710693359372,63516400,221.06662216186524,0.9469865006591068,-1.2311092772146708,1.187664327578502,-2.4187736047931727,28.931925646340346,14.566967399877528,4.855655799959186,9.711311599918343,0.012420756122403823
