Date,Open,High,Low,Close,Volume
2011-11-14 00:00:00-05:00,11.554192242428996,11.606312226248138,11.393918545813827,11.42585277557373,432905200
2011-11-15 00:00:00-05:00,11.472243302538642,11.734345055775576,11.431572548881887,11.714160919189453,430810800
2011-11-16 00:00:00-05:00,11.726812940407648,11.783752474940535,11.57828779081336,11.591845512390137,349210400
2011-11-17 00:00:00-05:00,11.568045015256274,11.586121441877681,11.312571288095302,11.370113372802734,479900400
2011-11-18 00:00:00-05:00,11.415604624327784,11.447839712098165,11.293892430561378,11.295700073242188,371938000
2011-11-21 00:00:00-05:00,11.158926173259857,11.197489221189178,11.023657851807844,11.117051124572754,447980400
2011-11-22 00:00:00-05:00,11.17760189645456,11.385777615340714,11.175191706660442,11.342997550964355,409021200
2011-11-23 00:00:00-05:00,11.282740734996096,11.32280972787647,11.05287417101723,11.056188583374023,428271200
2011-11-25 00:00:00-05:00,11.099273483524328,11.181519207570656,10.94562708615616,10.95315933227539,254760800
2011-11-28 00:00:00-05:00,11.217670896862773,11.349324708134127,11.156815209150087,11.33124828338623,346413200
2011-11-29 00:00:00-05:00,11.32281508237489,11.412893934396763,11.152900687189474,11.243280410766602,375855200
2011-11-30 00:00:00-05:00,11.487002946652062,11.516827838061994,11.396923311577996,11.51441764831543,405938400
2011-12-01 00:00:00-05:00,11.524664987489011,11.719283050810336,11.47073817974317,11.687047958374023,387181200
2011-12-02 00:00:00-05:00,11.744283091441773,11.858764679543219,11.706625087122822,11.74036693572998,379055600
2011-12-05 00:00:00-05:00,11.854547120641762,11.942517430676297,11.761154688564352,11.840085983276367,357210000
2011-12-06 00:00:00-05:00,11.82502735068411,11.888896592521409,11.730731465883702,11.778029441833496,283598000
2011-12-07 00:00:00-05:00,11.747297728432793,11.77772597362625,11.651795965004915,11.721991539001465,304746400
2011-12-08 00:00:00-05:00,11.793092103900364,11.915105167970596,11.75633750756729,11.769291877746582,376356400
2011-12-09 00:00:00-05:00,11.835268323129819,11.871118691943735,11.780437306218888,11.858465194702148,296993200
2011-12-12 00:00:00-05:00,11.800018754699824,11.866899911552629,11.732836726361846,11.804839134216309,301067200
2011-12-13 00:00:00-05:00,11.83978813822356,11.91209303906349,11.66204063501833,11.713557243347168,338928800
2011-12-14 00:00:00-05:00,11.649987915211513,11.670474528605144,11.378245449773363,11.453863143920898,406887600
2011-12-15 00:00:00-05:00,11.548462724292445,11.560814546164718,11.397226515299485,11.416206359863281,256200000
2011-12-16 00:00:00-05:00,11.45898522298468,11.573165149873198,11.435185000786747,11.47886848449707,421478400
2011-12-19 00:00:00-05:00,11.522552125861555,11.594253659922785,11.46259905978976,11.514719009399414,235530400
2011-12-20 00:00:00-05:00,11.68192336735815,11.933180855046174,11.666860483907566,11.928661346435547,337215200
2011-12-21 00:00:00-05:00,11.950953443500431,11.969331542911215,11.809960558451948,11.943723678588867,262948000
2011-12-22 00:00:00-05:00,11.96029055440058,12.024461444838346,11.93317753263215,12.006987571716309,202358800
2011-12-23 00:00:00-05:00,12.041333086521673,12.15882741710858,12.035307612470678,12.150994300842285,269399200
2011-12-27 00:00:00-05:00,12.144065267005704,12.32452378815866,12.141654272944116,12.24739933013916,265076000
2011-12-28 00:00:00-05:00,12.25825039098979,12.299222022528834,12.091047037092887,12.13021183013916,228662000
2011-12-29 00:00:00-05:00,12.153104248398247,12.220889632765788,12.066038953731132,12.20492172241211,215978000
2011-12-30 00:00:00-05:00,12.156417911810017,12.239869530932832,12.155816168800389,12.20130729675293,179662000
2012-01-03 00:00:00-05:00,12.333862194110354,12.427254616195778,12.321811247595178,12.388993263244629,302220800
2012-01-04 00:00:00-05:00,12.351937352431397,12.492931017218215,12.330246452562932,12.455573081970215,260022000
2012-01-05 00:00:00-05:00,12.501069759876396,12.609525104947338,12.43238014114507,12.593859672546387,271269600
2012-01-06 00:00:00-05:00,12.646278568511416,12.736055729561377,12.629708915057536,12.72551155090332,318292800
2012-01-09 00:00:00-05:00,12.818907150891178,12.88669174359533,12.693880537134762,12.705328941345215,394024400
2012-01-10 00:00:00-05:00,12.831257292834932,12.833969159039405,12.698398373957813,12.750819206237793,258196400
2012-01-11 00:00:00-05:00,12.733947170104829,12.73906922622119,12.632420729386563,12.73003101348877,215084800
2012-01-12 00:00:00-05:00,12.721899446497023,12.740577618564345,12.615551800937036,12.695086479187012,212587200
2012-01-13 00:00:00-05:00,12.644171020996582,12.666765346503967,12.612838549663477,12.647483825683594,226021600
2012-01-17 00:00:00-05:00,12.779739931550749,12.833667531761874,12.742382790191698,12.794803619384766,242897200
2012-01-18 00:00:00-05:00,12.862889247949672,12.938506945990694,12.843005985454255,12.927661895751953,276791200
2012-01-19 00:00:00-05:00,12.958994232635872,12.995748022114276,12.849332998307759,12.886690139770508,261738400
2012-01-20 00:00:00-05:00,12.878859099794584,12.879159971365983,12.645678000673973,12.662247657775879,413974400
2012-01-23 00:00:00-05:00,12.733645238852926,12.907778238461823,12.722498512978591,12.876445770263672,306062400
2012-01-24 00:00:00-05:00,12.8068524137835,12.8068524137835,12.639649127084327,12.665557861328125,547638000
2012-01-25 00:00:00-05:00,13.690767084644936,13.69106795608409,13.368110622569363,13.456381797790527,958314000
2012-01-26 00:00:00-05:00,13.507603561877668,13.520557128939226,13.350342656185118,13.395231246948242,323985200
2012-01-27 00:00:00-05:00,13.386489508622775,13.51121441098045,13.369318113880615,13.475062370300293,299709200
2012-01-30 00:00:00-05:00,13.427764805317516,13.67450278125779,13.41812484964066,13.647689819335938,379341200
2012-01-31 00:00:00-05:00,13.725415775461835,13.805251307741607,13.64949639968285,13.752228736877441,391683600
2012-02-01 00:00:00-05:00,13.810375052202287,13.827848126286476,13.724213167915329,13.74349308013916,270046000
2012-02-02 00:00:00-05:00,13.734757439225271,13.773018003574444,13.67691448090243,13.711258888244629,186796400
2012-02-03 00:00:00-05:00,13.77693872474681,13.858280251498481,13.724517878890802,13.848639488220215,286599600
2012-02-06 00:00:00-05:00,13.809470014982766,14.008305863439356,13.804047891944633,13.977877616882324,249412800
2012-02-07 00:00:00-05:00,14.016439745108013,14.15201051056639,13.996254002908884,14.124293327331543,316223600
2012-02-08 00:00:00-05:00,14.174608021195262,14.36410401143992,14.15050611731025,14.360791206359863,407890000
2012-02-09 00:00:00-05:00,14.483705055056989,14.965430910707733,14.47767958018537,14.857577323913574,884214800
2012-02-10 00:00:00-05:00,14.790995666010133,14.991638318489994,14.718389106702498,14.865106582641602,631302000
2012-02-13 00:00:00-05:00,15.049187042878149,15.178732377472086,14.975677836671583,15.141676902770996,517216000
2012-02-14 00:00:00-05:00,15.203731860652551,15.351351967342893,15.123595461154721,15.348340034484863,460398400
2012-02-15 00:00:00-05:00,15.492952455055082,15.85537560347316,14.969651502670304,14.993151664733887,1506120000
2012-02-16 00:00:00-05:00,14.807265385596338,15.21066166514431,14.660547892373964,15.129921913146973,944552000
2012-02-17 00:00:00-05:00,15.157036465202083,15.297427618900105,15.072380552862958,15.127211570739746,535805200
2012-02-21 00:00:00-05:00,15.270615065914336,15.510725021362305,15.187465117862263,15.510725021362305,605595200
2012-02-22 00:00:00-05:00,15.457394250161643,15.529999187616676,15.336585529385406,15.456189155578613,483302400
2012-02-23 00:00:00-05:00,15.517648004956307,15.600497054224151,15.349541326094089,15.557113647460938,568027600
2012-02-24 00:00:00-05:00,15.65593872035597,15.753247351727559,15.624908722594189,15.738485336303711,415072000
2012-02-27 00:00:00-05:00,15.705345939470778,15.92195739738747,15.553809628452239,15.839410781860352,547582000
2012-02-28 00:00:00-05:00,15.905679505283507,16.130123138427734,15.842111973835777,16.130123138427734,600387200
2012-02-29 00:00:00-05:00,16.315410367640887,16.497677393497145,16.138867946124137,16.341920852661133,952011200
2012-03-01 00:00:00-05:00,16.514545048651517,16.515751752619163,16.23135415258605,16.403076171875,683270000
2012-03-02 00:00:00-05:00,16.396144349828415,16.473267196252674,16.344325275376335,16.424463272094727,431712400
2012-03-05 00:00:00-05:00,16.431694395695438,16.4937543642515,15.846632939561996,16.062341690063477,809124400
2012-03-06 00:00:00-05:00,15.776140682644678,16.07831062478372,15.55199782955969,15.974976539611816,810238800
2012-03-07 00:00:00-05:00,16.172003161696306,16.20152718165553,15.765292490670033,15.987929344177246,798520800
2012-03-08 00:00:00-05:00,16.10843759919839,16.35848918521956,16.031012255133433,16.3283634185791,516457200
2012-03-09 00:00:00-05:00,16.395247253719653,16.501594900879542,16.362107938028522,16.424169540405273,418919200
2012-03-12 00:00:00-04:00,16.538950426357392,16.629934310913086,16.47929901749247,16.629934310913086,407282400
2012-03-13 00:00:00-04:00,16.79683223138255,17.117379443440417,16.74290383012693,17.11496925354004,690855200
2012-03-14 00:00:00-04:00,17.41473238209892,17.9169432850303,17.334895235662543,17.76209259033203,1418844000
2012-03-15 00:00:00-04:00,18.064257326358472,18.076308273624672,17.42979023770613,17.64097785949707,1159718000
2012-03-16 00:00:00-04:00,17.61567707290403,17.750644511932496,17.41322591436134,17.641284942626953,825487600
2012-03-19 00:00:00-04:00,18.02690611295802,18.129335975903366,17.746125397751676,18.10915184020996,901236000
2012-03-20 00:00:00-04:00,18.061243939703452,18.283879139001385,17.81932722633216,18.25556182861328,816662000
2012-03-21 00:00:00-04:00,18.158559611130304,18.366735365159112,18.11849221021229,18.151329040527344,644042000
2012-03-22 00:00:00-04:00,18.009128845017788,18.211581579386838,17.941344265037113,18.056127548217773,623870800
2012-03-23 00:00:00-04:00,18.090768746336515,18.1302343904811,17.907296701053813,17.957006454467773,430488800
2012-03-26 00:00:00-04:00,18.069683535605442,18.291417797584405,17.933211755994392,18.28629493713379,595742000
2012-03-27 00:00:00-04:00,18.262195492923446,18.566474754112107,18.25858020775815,18.51224708557129,607129600
2012-03-28 00:00:00-04:00,18.62974105432442,18.72223089917219,18.386619144514697,18.60684585571289,655460400
2012-03-29 00:00:00-04:00,18.461032469204945,18.574911545406582,18.293829944756304,18.373062133789062,608238400
2012-03-30 00:00:00-04:00,18.34022524869277,18.39415205354522,18.013953357544604,18.062458038330078,731038000
2012-04-02 00:00:00-04:00,18.13115066991524,18.64149654022141,18.087466360865626,18.637279510498047,598351600
2012-04-03 00:00:00-04:00,18.898469295548733,19.04639350453286,18.754163589550338,18.959325790405273,834559600
2012-04-04 00:00:00-04:00,18.809596666101182,18.855087797771073,18.58816487409438,18.808391571044922,572980800
2012-04-05 00:00:00-04:00,18.888831663603685,19.120205102341192,18.78097806260003,19.090681076049805,641298000
2012-04-09 00:00:00-04:00,18.863216563298927,19.276253510436387,18.83821205557647,19.167495727539062,597536800
2012-04-10 00:00:00-04:00,19.278972600633704,19.401588218847703,18.85930826248976,18.932817459106445,889725200
2012-04-11 00:00:00-04:00,19.166600911739838,19.18678504899027,18.77917005755359,18.865333557128906,696614800
2012-04-12 00:00:00-04:00,18.82917624083213,19.019878884835823,18.693605480698192,18.761993408203125,614336800
2012-04-13 00:00:00-04:00,18.802365902782658,18.82014145691474,18.181756435625456,18.23357391357422,859644800
2012-04-16 00:00:00-04:00,18.379093114686782,18.385720335407317,17.420763854349087,17.477401733398438,1050786800
2012-04-17 00:00:00-04:00,17.441542987394282,18.377275856462695,17.229751981302382,18.36823844909668,1025528000
2012-04-18 00:00:00-04:00,18.489349859344724,18.686078002506992,18.157654290955833,18.327268600463867,954531200
2012-04-19 00:00:00-04:00,18.082641358698453,18.2185130241268,17.609651960299864,17.697622299194336,834719200
2012-04-20 00:00:00-04:00,17.816324399670957,17.913935514430605,17.184868914466662,17.261993408203125,1030985200
2012-04-23 00:00:00-04:00,17.19058808464974,17.37315595075856,16.76911536913417,17.223424911499023,966529200
2012-04-24 00:00:00-04:00,16.94957404400937,17.102617888890148,16.720309952668433,16.879379272460938,1076149200
2012-04-25 00:00:00-04:00,18.54719255292687,18.6182915496312,18.256771091055068,18.377277374267578,905777600
2012-04-26 00:00:00-04:00,18.50591691585586,18.518571216889825,18.140179459551117,18.307985305786133,536068400
2012-04-27 00:00:00-04:00,18.228753530574014,18.26219370838133,18.09107344515602,18.16638946533203,406722400
2012-04-30 00:00:00-04:00,18.00973727110774,18.02781370050836,17.56386166619294,17.593385696411133,506144800
2012-05-01 00:00:00-04:00,17.621099978777185,17.978401825105095,17.51053531950835,17.537649154663086,610999200
2012-05-02 00:00:00-04:00,17.480702244266006,17.69640935828334,17.4391272836027,17.653629302978516,427389200
2012-05-03 00:00:00-04:00,17.789809671154437,17.816923505695012,17.482516864796803,17.528308868408203,390549600
2012-05-04 00:00:00-04:00,17.385509179585004,17.424070612914157,17.026699764692243,17.029109954833984,529992400
2012-05-07 00:00:00-04:00,16.916138569186153,17.25566653242369,16.908003773558463,17.15654945373535,460118400
2012-05-08 00:00:00-04:00,17.159556858251786,17.21739980928366,16.832683286596307,17.117380142211914,497252000
2012-05-09 00:00:00-04:00,16.982413518010997,17.292116511648675,16.896552506444234,17.147506713867188,480704000
2012-05-10 00:00:00-04:00,17.31019239735768,17.3493571846266,17.12521592612554,17.187877655029297,333200000
2012-05-11 00:00:00-04:00,17.021584418252594,17.306884741741534,17.002002018791817,17.073101043701172,399546000
2012-05-14 00:00:00-04:00,16.94836346185932,17.097188621649273,16.798634078890714,16.817312240600586,352626400
2012-05-15 00:00:00-04:00,16.91462813699792,16.967951579545506,16.6223982309429,16.665178298950195,476336000
2012-05-16 00:00:00-04:00,16.691689991457896,16.77725012543505,16.299741299183413,16.451580047607422,560896000
2012-05-17 00:00:00-04:00,16.428388279489756,16.49436604615493,15.97076416015625,15.97076416015625,717220000
2012-05-18 00:00:00-04:00,16.086441672991143,16.371138475037633,15.731550111611721,15.978588104248047,732292400
2012-05-21 00:00:00-04:00,16.102716643054723,16.91734167457644,16.089158115623743,16.909507751464844,631106000
2012-05-22 00:00:00-04:00,17.158658959538847,17.28910853013338,16.647410491344438,16.779666900634766,694870400
2012-05-23 00:00:00-04:00,16.79562494465661,17.256564897946905,16.666985487768795,17.1890811920166,584897600
2012-05-24 00:00:00-04:00,17.349053725861502,17.368034373569603,16.907998627537665,17.031217575073242,496230000
2012-05-25 00:00:00-04:00,17.00922593588645,17.047185624465133,16.82484961610203,16.93993377685547,328507200
2012-05-29 00:00:00-04:00,17.199326183177714,17.292718638683553,17.03091856994345,17.240598678588867,380508800
2012-05-30 00:00:00-04:00,17.14811737336331,17.47318426078501,17.06858267471297,17.4484806060791,529429600
2012-05-31 00:00:00-04:00,17.495779695969865,17.518676513230663,17.21620555095632,17.405099868774414,491674400
2012-06-01 00:00:00-04:00,17.146905633021277,17.252048169544658,16.886611526627103,16.90077018737793,520987600
2012-06-04 00:00:00-04:00,16.916130562501777,17.096889947749194,16.52448442332992,17.00018310546875,556995600
2012-06-05 00:00:00-04:00,16.909202555102055,17.06586167000006,16.82063049574852,16.956199645996094,388214400
2012-06-06 00:00:00-04:00,17.105029954391732,17.28819958497682,17.036642013348917,17.216197967529297,401455600
2012-06-07 00:00:00-04:00,17.391835408382825,17.39273802297584,17.187274946072996,17.224029541015625,379766800
2012-06-08 00:00:00-04:00,17.22041565533836,17.490953887613077,17.142086078836474,17.48311996459961,347516400
2012-06-11 00:00:00-04:00,17.706052082803584,17.729550626455136,17.191187004807798,17.207456588745117,591264800
